#Date: 2024-12-02 13:31:58
#Total scanning time: 265.44600653648376
#Scan direction: X
#X range: 10.249669999999998 - 19.749670000000002 um
#Y range: 10.25001 - 19.750010000000007 um
#X pixels: 20, pixelsize: 5e-07 um
#Y pixels: 20, pixelsize: 5e-07 um
#Integration time per pixel: 50.0 ms
#Columns: X [um], Y [um], counts, freq_center, fwhm, contrast, sensitivity
1.674967000000000539e+01	1.025000999999999962e+01	6.980000000000000426e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.025000999999999962e+01	7.599999999999999645e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.025000999999999962e+01	6.660000000000000142e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.025000999999999962e+01	5.900000000000000355e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.025000999999999962e+01	6.419999999999999929e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.025000999999999962e+01	6.179999999999999716e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.025000999999999962e+01	5.860000000000000320e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.075000999999999962e+01	1.011999999999999922e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.075000999999999962e+01	1.019999999999999929e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.075000999999999962e+01	1.169999999999999929e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.075000999999999962e+01	1.133999999999999986e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.075000999999999962e+01	1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.075000999999999962e+01	1.027999999999999936e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.075000999999999962e+01	9.679999999999999716e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.075000999999999962e+01	9.619999999999999218e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.075000999999999962e+01	1.001999999999999957e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.075000999999999962e+01	9.019999999999999574e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.075000999999999962e+01	8.839999999999999858e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.075000999999999962e+01	9.140000000000000568e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.075000999999999962e+01	8.679999999999999716e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.075000999999999962e+01	8.259999999999999787e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.075000999999999962e+01	8.500000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.075000999999999962e+01	7.719999999999999751e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.075000999999999962e+01	7.299999999999999822e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.075000999999999962e+01	8.019999999999999574e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.075000999999999962e+01	7.900000000000000355e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.075000999999999962e+01	8.140000000000000568e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.125000999999999962e+01	1.535999999999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.125000999999999962e+01	1.733999999999999986e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.125000999999999962e+01	1.644000000000000128e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.125000999999999962e+01	1.632000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.125000999999999962e+01	1.662000000000000099e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.125000999999999962e+01	1.698000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.125000999999999962e+01	1.516000000000000014e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.125000999999999962e+01	1.522000000000000064e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.125000999999999962e+01	1.516000000000000014e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.125000999999999962e+01	1.427999999999999936e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.125000999999999962e+01	1.264000000000000057e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.125000999999999962e+01	1.206000000000000050e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.125000999999999962e+01	1.341999999999999993e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.125000999999999962e+01	1.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.125000999999999962e+01	1.272000000000000064e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.125000999999999962e+01	1.309999999999999964e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.125000999999999962e+01	1.232000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.125000999999999962e+01	1.141999999999999993e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.125000999999999962e+01	9.839999999999999858e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.125000999999999962e+01	1.072000000000000064e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.175000999999999962e+01	2.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.175000999999999962e+01	2.421999999999999886e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.175000999999999962e+01	2.446000000000000085e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.175000999999999962e+01	2.673999999999999844e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.175000999999999962e+01	2.598000000000000043e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.175000999999999962e+01	2.494000000000000128e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.175000999999999962e+01	2.344000000000000128e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.175000999999999962e+01	2.342000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.175000999999999962e+01	2.280000000000000071e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.175000999999999962e+01	2.226000000000000156e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.175000999999999962e+01	2.142000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.175000999999999962e+01	2.069999999999999929e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.175000999999999962e+01	2.051999999999999957e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.175000999999999962e+01	2.062000000000000099e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.175000999999999962e+01	2.210000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.175000999999999962e+01	2.073999999999999844e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.175000999999999962e+01	1.957999999999999829e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.175000999999999962e+01	1.969999999999999929e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.175000999999999962e+01	1.932000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.175000999999999962e+01	1.833999999999999986e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.225000999999999962e+01	3.684000000000000341e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.225000999999999962e+01	3.875999999999999801e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.225000999999999962e+01	3.961999999999999744e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.225000999999999962e+01	4.117999999999999972e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.225000999999999962e+01	4.692000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.225000999999999962e+01	5.043999999999999773e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.225000999999999962e+01	4.884000000000000341e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.225000999999999962e+01	4.714000000000000057e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.225000999999999962e+01	4.538000000000000256e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.225000999999999962e+01	4.606000000000000227e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.225000999999999962e+01	4.093999999999999773e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.225000999999999962e+01	3.628000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.225000999999999962e+01	3.596000000000000085e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.225000999999999962e+01	3.950000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.225000999999999962e+01	4.024000000000000199e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.225000999999999962e+01	3.707999999999999829e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.225000999999999962e+01	3.660000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.225000999999999962e+01	3.506000000000000227e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.225000999999999962e+01	3.650000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.225000999999999962e+01	3.382000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.275001000000000140e+01	4.928000000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.275001000000000140e+01	5.732000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.275001000000000140e+01	5.947999999999999687e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.275001000000000140e+01	6.571999999999999886e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.275001000000000140e+01	6.659999999999999432e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.275001000000000140e+01	6.804000000000000625e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.275001000000000140e+01	6.842000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.275001000000000140e+01	6.606000000000000227e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.275001000000000140e+01	6.504000000000000625e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.275001000000000140e+01	6.487999999999999545e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.275001000000000140e+01	6.484000000000000341e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.275001000000000140e+01	6.032000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.275001000000000140e+01	5.593999999999999773e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.275001000000000140e+01	5.892000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.275001000000000140e+01	6.032000000000000028e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.275001000000000140e+01	5.939999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.275001000000000140e+01	5.685999999999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.275001000000000140e+01	5.442000000000000171e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.275001000000000140e+01	5.274000000000000199e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.275001000000000140e+01	5.110000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.325001000000000140e+01	7.998000000000000398e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.325001000000000140e+01	9.659999999999999432e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.325001000000000140e+01	1.004000000000000057e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.325001000000000140e+01	1.135600000000000023e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.325001000000000140e+01	1.238799999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.325001000000000140e+01	1.537400000000000091e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.325001000000000140e+01	1.630399999999999920e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.325001000000000140e+01	1.614199999999999875e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.325001000000000140e+01	1.525600000000000023e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.325001000000000140e+01	1.457599999999999909e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.325001000000000140e+01	1.492800000000000011e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.325001000000000140e+01	1.416599999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.325001000000000140e+01	1.356399999999999864e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.325001000000000140e+01	1.269599999999999937e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.325001000000000140e+01	1.340399999999999920e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.325001000000000140e+01	1.355200000000000102e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.325001000000000140e+01	1.373199999999999932e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.325001000000000140e+01	1.320999999999999943e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.325001000000000140e+01	1.345800000000000125e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.325001000000000140e+01	1.291599999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.375001000000000140e+01	1.101800000000000068e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.375001000000000140e+01	1.242399999999999949e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124967000000000006e+01	1.375001000000000140e+01	1.339600000000000080e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.174967000000000006e+01	1.375001000000000140e+01	1.457599999999999909e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.224967000000000006e+01	1.375001000000000140e+01	1.871800000000000068e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274967000000000006e+01	1.375001000000000140e+01	1.860399999999999920e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.324967000000000006e+01	1.375001000000000140e+01	1.818799999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.374967000000000183e+01	1.375001000000000140e+01	1.791999999999999886e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424967000000000183e+01	1.375001000000000140e+01	1.781200000000000045e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.474967000000000183e+01	1.375001000000000140e+01	1.721200000000000045e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.524967000000000183e+01	1.375001000000000140e+01	1.680800000000000125e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574967000000000006e+01	1.375001000000000140e+01	1.700200000000000102e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624967000000000183e+01	1.375001000000000140e+01	1.761999999999999886e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.674967000000000539e+01	1.375001000000000140e+01	1.714799999999999898e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724967000000000183e+01	1.375001000000000140e+01	1.707800000000000011e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.774967000000000183e+01	1.375001000000000140e+01	1.811999999999999886e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.824967000000000539e+01	1.375001000000000140e+01	1.730600000000000023e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874967000000000539e+01	1.375001000000000140e+01	1.730999999999999943e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.924967000000000539e+01	1.375001000000000140e+01	1.692800000000000011e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.974967000000000183e+01	1.375001000000000140e+01	1.673799999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.024966999999999828e+01	1.425001000000000140e+01	9.626000000000000512e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.074967000000000006e+01	1.425001000000000140e+01	1.085000000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
