#Date: 2024-12-03 17:47:03
#Total scanning time: 997.9109373092651
#Scan direction: X
#X range: 2.248879999999999 - 27.74888 um
#Y range: 2.25001 - 27.75001 um
#X pixels: 18, pixelsize: 1.5e-06 um
#Y pixels: 18, pixelsize: 1.5e-06 um
#Integration time per pixel: 50.0 ms
#Columns: X [um], Y [um], counts, freq_center, fwhm, contrast, sensitivity
2.324888000000000332e+01	6.750010000000000510e+00	4.737333333333332952e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.474887999999999977e+01	6.750010000000000510e+00	4.825333333333333030e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.624887999999999977e+01	6.750010000000000510e+00	5.524666666666665726e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.774887999999999977e+01	6.750010000000000510e+00	6.131999999999998785e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.248879999999998880e+00	8.250009999999999621e+00	3.650666666666666504e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.748879999999998880e+00	8.250009999999999621e+00	3.655333333333333101e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.248879999999998880e+00	8.250009999999999621e+00	3.630666666666666487e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.748879999999999768e+00	8.250009999999999621e+00	3.807999999999999829e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.248879999999997992e+00	8.250009999999999621e+00	3.785333333333333439e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.748879999999999768e+00	8.250009999999999621e+00	3.573333333333333250e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124887999999999799e+01	8.250009999999999621e+00	3.653999999999999915e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274887999999999977e+01	8.250009999999999621e+00	3.659999999999999698e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424887999999999799e+01	8.250009999999999621e+00	3.673333333333332895e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574887999999999977e+01	8.250009999999999621e+00	3.510666666666666380e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724887999999999977e+01	8.250009999999999621e+00	3.728666666666666352e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874887999999999977e+01	8.250009999999999621e+00	3.859333333333332838e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.024887999999999977e+01	8.250009999999999621e+00	4.290666666666666629e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.174887999999999977e+01	8.250009999999999621e+00	4.491333333333333400e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.324888000000000332e+01	8.250009999999999621e+00	4.644666666666665833e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.474887999999999977e+01	8.250009999999999621e+00	5.036666666666666181e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.624887999999999977e+01	8.250009999999999621e+00	5.691999999999999282e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.774887999999999977e+01	8.250009999999999621e+00	6.114666666666666472e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.248879999999998880e+00	9.750010000000001398e+00	3.511333333333333417e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.748879999999998880e+00	9.750010000000001398e+00	3.590666666666666451e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.248879999999998880e+00	9.750010000000001398e+00	3.622666666666666035e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.748879999999999768e+00	9.750010000000001398e+00	3.682666666666666533e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.248879999999997992e+00	9.750010000000001398e+00	3.801999999999999602e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.748879999999999768e+00	9.750010000000001398e+00	3.892666666666666053e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124887999999999799e+01	9.750010000000001398e+00	3.894666666666666277e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274887999999999977e+01	9.750010000000001398e+00	4.049999999999999822e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424887999999999799e+01	9.750010000000001398e+00	3.981333333333333169e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574887999999999977e+01	9.750010000000001398e+00	4.135333333333332639e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724887999999999977e+01	9.750010000000001398e+00	4.349333333333333051e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874887999999999977e+01	9.750010000000001398e+00	4.789999999999999147e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.024887999999999977e+01	9.750010000000001398e+00	5.413333333333333108e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.174887999999999977e+01	9.750010000000001398e+00	6.109333333333332838e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.324888000000000332e+01	9.750010000000001398e+00	6.339333333333332376e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.474887999999999977e+01	9.750010000000001398e+00	6.231333333333332725e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.624887999999999977e+01	9.750010000000001398e+00	6.749333333333333407e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.774887999999999977e+01	9.750010000000001398e+00	6.949333333333332696e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.248879999999998880e+00	1.125000999999999962e+01	3.657333333333332881e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.748879999999998880e+00	1.125000999999999962e+01	3.626666666666666483e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.248879999999998880e+00	1.125000999999999962e+01	3.680666666666666309e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.748879999999999768e+00	1.125000999999999962e+01	3.859999999999999876e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.248879999999997992e+00	1.125000999999999962e+01	4.038666666666666849e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.748879999999999768e+00	1.125000999999999962e+01	4.016000000000000014e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124887999999999799e+01	1.125000999999999962e+01	4.150666666666666060e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274887999999999977e+01	1.125000999999999962e+01	4.198000000000000398e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424887999999999799e+01	1.125000999999999962e+01	4.320000000000000284e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574887999999999977e+01	1.125000999999999962e+01	4.440000000000000391e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724887999999999977e+01	1.125000999999999962e+01	4.869333333333332625e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874887999999999977e+01	1.125000999999999962e+01	5.671333333333333115e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.024887999999999977e+01	1.125000999999999962e+01	7.055999999999999162e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.174887999999999977e+01	1.125000999999999962e+01	8.637999999999999901e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.324888000000000332e+01	1.125000999999999962e+01	9.726000000000000867e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.474887999999999977e+01	1.125000999999999962e+01	8.045999999999999375e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.624887999999999977e+01	1.125000999999999962e+01	7.760666666666666380e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.774887999999999977e+01	1.125000999999999962e+01	8.212666666666665449e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.248879999999998880e+00	1.275001000000000140e+01	3.714666666666666561e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.748879999999998880e+00	1.275001000000000140e+01	3.829999999999999627e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.248879999999998880e+00	1.275001000000000140e+01	4.057999999999999829e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.748879999999999768e+00	1.275001000000000140e+01	4.566666666666666430e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.248879999999997992e+00	1.275001000000000140e+01	6.054666666666665975e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.748879999999999768e+00	1.275001000000000140e+01	7.291333333333332334e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124887999999999799e+01	1.275001000000000140e+01	7.123333333333332185e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274887999999999977e+01	1.275001000000000140e+01	6.836000000000000298e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424887999999999799e+01	1.275001000000000140e+01	6.658666666666666067e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574887999999999977e+01	1.275001000000000140e+01	6.451333333333333364e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724887999999999977e+01	1.275001000000000140e+01	6.450666666666666771e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874887999999999977e+01	1.275001000000000140e+01	7.810666666666666202e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.024887999999999977e+01	1.275001000000000140e+01	9.907333333333331993e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.174887999999999977e+01	1.275001000000000140e+01	1.354266666666666552e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.324888000000000332e+01	1.275001000000000140e+01	1.645933333333333337e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.474887999999999977e+01	1.275001000000000140e+01	1.464933333333333287e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.624887999999999977e+01	1.275001000000000140e+01	1.021199999999999974e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.774887999999999977e+01	1.275001000000000140e+01	1.029599999999999760e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.248879999999998880e+00	1.425000999999999962e+01	3.858666666666666245e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.748879999999998880e+00	1.425000999999999962e+01	4.000666666666666593e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.248879999999998880e+00	1.425000999999999962e+01	4.255333333333332746e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.748879999999999768e+00	1.425000999999999962e+01	5.121333333333333293e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.248879999999997992e+00	1.425000999999999962e+01	1.135599999999999810e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.748879999999999768e+00	1.425000999999999962e+01	3.528199999999999648e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.124887999999999799e+01	1.425000999999999962e+01	5.252266666666665884e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.274887999999999977e+01	1.425000999999999962e+01	4.832799999999999585e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.424887999999999799e+01	1.425000999999999962e+01	4.624199999999999022e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.574887999999999977e+01	1.425000999999999962e+01	4.705266666666666708e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.724887999999999977e+01	1.425000999999999962e+01	4.153399999999999181e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.874887999999999977e+01	1.425000999999999962e+01	3.151999999999999602e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.024887999999999977e+01	1.425000999999999962e+01	2.684799999999999542e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.174887999999999977e+01	1.425000999999999962e+01	2.989399999999999480e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.324888000000000332e+01	1.425000999999999962e+01	3.516533333333332934e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.474887999999999977e+01	1.425000999999999962e+01	4.080066666666666464e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.624887999999999977e+01	1.425000999999999962e+01	2.503866666666666418e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.774887999999999977e+01	1.425000999999999962e+01	2.148333333333333073e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
